797.77399	13.984674
797.87299	13.984674
797.979	13.983735
798.07397	13.983735
798.18103	13.983735
798.27399	13.984674
798.38202	13.984674
798.47101	13.983735
798.57001	13.983735
798.67902	13.983735
798.77197	13.983735
798.875	13.982796
798.97601	13.982796
799.07397	13.982796
799.17798	13.982796
799.26703	13.982796
799.37201	13.982796
799.47101	13.981857
799.573	13.982796
799.659	13.982796
799.763	13.982796
799.86798	13.980921
799.96997	13.980921
800.078	13.980921
800.16901	13.980921
800.27502	13.980921
800.36798	13.980921
800.461	13.980921
800.56299	13.980921
800.65802	13.980921
800.76801	13.980921
800.86401	13.980921
800.961	13.979043
801.06702	13.979043
801.16199	13.979043
801.26398	13.979043
801.367	13.979043
801.466	13.979043
801.56702	13.979043
801.66901	13.979043
801.76703	13.979043
801.867	13.979043
801.96899	13.977165
802.06097	13.977165
802.17102	13.977165
802.26599	13.978104
802.36902	13.978104
802.46301	13.978104
802.56702	13.978104
802.65997	13.978104
802.771	13.978104
802.86298	13.978104
802.97302	13.978104
803.06702	13.978104
803.16302	13.978104
803.26398	13.976229
803.36798	13.976229
803.461	13.976229
803.56403	13.976229
803.66199	13.976229
803.76202	13.976229
803.867	13.97529
803.95697	13.97529
804.06097	13.97529
804.16302	13.97529
804.263	13.97529
804.36298	13.97529
804.45697	13.974351
804.56201	13.974351
804.65503	13.97529
804.758	13.97529
804.85797	13.97529
804.95697	13.97529
805.05499	13.974351
805.15198	13.974351
805.26202	13.974351
805.36102	13.974351
805.45099	13.974351
805.55402	13.974351
805.66101	13.972473
805.75702	13.972473
805.862	13.972473
805.953	13.972473
806.05103	13.973412
806.15601	13.973412
806.26099	13.973412
806.35699	13.973412
806.46301	13.973412
806.55798	13.973412
806.65198	13.973412
806.75299	13.973412
806.854	13.971537
806.95599	13.971537
807.05701	13.971537
807.15399	13.971537
807.25897	13.971537
807.36102	13.971537
807.45398	13.971537
807.55798	13.971537
807.65997	13.971537
807.75598	13.973412
807.85498	13.973412
807.961	13.973412
808.05798	13.973412
808.16302	13.973412
808.263	13.971534
808.34601	13.971534
808.453	13.971534
808.55103	13.971534
808.65198	13.971534
808.75598	13.971534
808.85303	13.971534
808.94897	13.971534
809.05298	13.971534
809.14899	13.971534
809.25	13.971534
809.35199	13.971534
809.45398	13.971534
809.55298	13.971534
809.651	13.969659
809.75201	13.969659
809.85303	13.969659
809.95599	13.969659
810.04797	13.969659
810.15198	13.969659
810.25598	13.969659
810.35101	13.96872
810.45801	13.96872
810.552	13.96872
810.64899	13.96872
810.75598	13.96872
810.84698	13.96872
810.95099	13.96872
811.04797	13.967781
811.15698	13.967781
811.25	13.969659
811.34998	13.969659
811.45099	13.969659
811.55103	13.969659
811.65302	13.969659
811.76099	13.96872
811.85602	13.96872
811.95001	13.96872
812.052	13.96872
812.151	13.96872
812.25897	13.967784
812.35199	13.967784
812.45502	13.967784
812.54901	13.967784
812.65399	13.967784
812.75	13.967784
812.85901	13.965906
812.95001	13.965906
813.05798	13.965906
813.15698	13.965906
813.258	13.965906
813.35498	13.965906
813.466	13.965906
813.55499	13.965906
813.65802	13.965906
813.758	13.965906
813.86401	13.965906
813.95599	13.965906
814.05701	13.964028
814.15399	13.964028
814.25897	13.964028
814.35199	13.964028
814.45203	13.964028
814.55902	13.964028
814.65601	13.964028
814.75299	13.964028
814.85797	13.964028
814.953	13.964028
815.05499	13.962153
815.15997	13.962153
815.26001	13.964028
815.35797	13.964028
815.45697	13.964028
815.55499	13.964028
815.65198	13.964028
815.76099	13.964028
815.86499	13.963092
815.96503	13.963092
816.06702	13.963092
816.16199	13.963092
816.258	13.963092
816.36102	13.963092
816.46802	13.962153
816.55701	13.962153
816.65802	13.962153
816.76703	13.962153
816.86102	13.962153
816.96399	13.962153
817.065	13.961214
817.16199	13.961214
817.26703	13.961214
817.367	13.961214
817.46899	13.961214
817.57001	13.961214
817.66803	13.960275
817.77301	13.960275
817.87097	13.960275
817.974	13.960275
818.07202	13.960275
818.17603	13.960275
818.27301	13.959336
818.362	13.959336
818.474	13.959336
818.57001	13.959336
818.66803	13.959336
818.76703	13.959336
818.86798	13.958397
818.96503	13.958397
819.06201	13.958397
819.16101	13.958397
819.263	13.960275
819.37	13.960275
819.47101	13.959336
819.57001	13.959336
819.66302	13.959336
819.76599	13.959336
819.87799	13.959336
819.97302	13.959336
820.07098	13.959336
820.17499	13.957461
820.27002	13.957461
820.36499	13.957461
820.46899	13.957461
820.57001	13.957461
820.66699	13.957461
820.76801	13.957461
820.87201	13.957461
820.96997	13.957461
821.06201	13.957461
821.16998	13.957461
821.27698	13.957461
821.37903	13.957461
821.466	13.957461
821.57703	13.957461
821.66998	13.957461
821.77197	13.955583
821.87299	13.955583
821.97101	13.955583
822.07599	13.955583
822.16803	13.955583
822.271	13.955583
822.38098	13.955583
822.47101	13.955583
822.56897	13.957461
822.68103	13.957461
822.77399	13.957461
822.87	13.957461
822.97803	13.957461
823.07898	13.957461
823.177	13.955583
823.276	13.955583
823.38098	13.955583
823.47699	13.955583
823.57397	13.955583
823.68103	13.955583
823.77399	13.955583
823.86499	13.955583
823.98102	13.955583
824.07599	13.955583
824.172	13.955583
824.27698	13.955583
824.375	13.955583
824.47601	13.955583
824.57501	13.955583
824.67401	13.955583
824.77802	13.955583
824.87598	13.955583
824.98102	13.955583
825.07599	13.953708
825.18103	13.953708
825.27899	13.953708
825.375	13.953708
825.47803	13.953708
825.58002	13.953708
825.67297	13.952769
825.77502	13.952769
825.87799	13.952769
825.97601	13.952769
826.086	13.952769
826.17603	13.952769
826.284	13.952769
826.37402	13.952769
826.47498	13.95183
826.578	13.95183
826.67499	13.95183
826.77399	13.953708
826.88397	13.953708
826.97601	13.953708
827.07898	13.953708
827.18402	13.953708
827.27698	13.952769
827.38098	13.952769
827.47998	13.952769
827.57898	13.952769
827.67902	13.952769
827.77899	13.952769
827.88098	13.952769
827.97998	13.952769
828.08002	13.95183
828.18201	13.95183
828.28302	13.95183
828.37799	13.95183
828.48602	13.95183
828.58502	13.95183
828.68103	13.950891
828.79102	13.95183
828.89001	13.95183
828.987	13.95183
829.091	13.95183
829.17798	13.95183
829.29199	13.95183
829.38898	13.95183
829.48199	13.950891
829.58698	13.950891
829.68597	13.950891
829.78699	13.950891
829.89001	13.950891
829.99298	13.950891
830.08801	13.950891
830.18298	13.950891
830.28601	13.950891
830.388	13.949955
830.49597	13.949955
830.59698	13.949955
830.69	13.949955
830.78699	13.949955
830.88898	13.949955
830.98798	13.950891
831.09198	13.949952
831.18298	13.949952
831.28998	13.949952
831.39203	13.949952
831.492	13.949952
831.58698	13.949952
831.68799	13.948077
831.78802	13.948077
831.888	13.948077
831.98499	13.948077
832.08502	13.948077
832.19098	13.948077
832.29401	13.948077
832.39301	13.948077
832.49298	13.948077
832.58899	13.948077
832.69299	13.948077
832.79199	13.948077
832.88702	13.948077
832.992	13.948077
833.09003	13.946199
833.18799	13.946199
833.29498	13.946199
833.39203	13.946199
833.50098	13.946199
833.59003	13.946199
833.69299	13.946199
833.79797	13.946199
833.88397	13.946199
833.98901	13.946199
834.09497	13.946199
834.19299	13.944321
834.29303	13.944321
834.39398	13.944321
834.48901	13.944321
834.59399	13.944321
834.69098	13.944321
834.78802	13.944321
834.89001	13.944321
834.992	13.943385
835.09003	13.943385
835.18597	13.943385
835.28998	13.943385
835.39502	13.943385
835.48999	13.943385
835.59399	13.943385
835.68903	13.942446
835.78198	13.943385
835.888	13.943385
835.987	13.943385
836.09003	13.943385
836.19702	13.943385
836.29602	13.943385
836.39203	13.942446
836.48798	13.942446
836.59302	13.942446
836.698	13.942446
836.78699	13.942446
836.89301	13.942446
836.98798	13.942446
837.08197	13.942446
837.19	13.942446
837.28699	13.941507
837.39001	13.941507
837.49298	13.941507
837.591	13.942446
837.70099	13.942446
837.79498	13.942446
837.89001	13.942446
837.98901	13.942446
838.091	13.942446
838.19202	13.942446
838.28699	13.942446
838.39801	13.942446
838.49597	13.942446
838.59399	13.942446
838.68799	13.942446
838.78998	13.942446
838.89203	13.943385
838.99701	13.942446
839.09698	13.942446
839.19	13.942446
839.30603	13.942446
839.39899	13.942446
839.495	13.942446
839.60303	13.942446
839.69397	13.942446
839.79199	13.942446
839.89502	13.942446
839.99701	13.943385
840.099	13.942446
840.203	13.942446
840.289	13.942446
840.40002	13.942446
840.50299	13.942446
840.59601	13.942446
840.69897	13.942446
840.802	13.942446
840.89899	13.942446
840.98999	13.942446
841.09302	13.942446
841.19202	13.943385
841.29498	13.943385
841.39697	13.942446
841.49597	13.942446
841.59601	13.942446
841.69897	13.942446
841.79303	13.942446
841.896	13.942446
842.00299	13.942446
842.10303	13.942446
842.19501	13.942446
842.30103	13.942446
842.40302	13.942446
842.50201	13.943385
842.59399	13.942446
842.69501	13.942446
842.79999	13.942446
842.90302	13.942446
842.99799	13.942446
843.09998	13.942446
843.20599	13.942446
843.30402	13.942446
843.40198	13.942446
843.50403	13.942446
843.60797	13.942446
843.70599	13.942446
843.80298	13.940571
843.901	13.940571
844.00403	13.941507
844.10999	13.941507
844.21503	13.941507
844.31	13.941507
844.41199	13.941507
844.50299	13.941507
844.60699	13.941507
844.71002	13.941507
844.80902	13.941507
844.90698	13.941507
845.00702	13.941507
845.11401	13.941507
845.20203	13.943385
845.31201	13.943385
845.41199	13.943385
845.51501	13.943385
845.604	13.943385
845.71198	13.943385
845.80902	13.943385
845.91803	13.943385
846.01099	13.943385
846.10901	13.943385
846.21503	13.941507
846.31201	13.941507
846.414	13.941507
846.51099	13.941507
846.60602	13.941507
846.71399	13.941507
846.802	13.941507
846.91199	13.941507
847.01398	13.941507
847.12097	13.941507
847.20599	13.941507
847.31598	13.941507
847.42102	13.941507
847.52002	13.941507
847.617	13.941507
847.71997	13.941507
847.80902	13.941507
847.91998	13.941507
848.01202	13.941507
848.11401	13.941507
848.21899	13.939629
848.30798	13.939629
848.41199	13.939629
848.51398	13.939629
848.61102	13.939629
848.71802	13.939629
848.81299	13.939629
848.914	13.939629
849.01099	13.939629
849.11298	13.939629
849.211	13.939629
849.31702	13.939629
849.41101	13.941507
849.51801	13.941507
849.61401	13.941507
849.716	13.941507
849.81799	13.941507
849.90997	13.941507
850.01398	13.941507
850.11902	13.939632
850.21997	13.939632
850.31598	13.939632
850.41602	13.939632
850.51202	13.939632
850.60797	13.939632
850.71198	13.939632
850.81702	13.939632
850.92102	13.939632
851.02002	13.939632
851.12097	13.939632
851.216	13.939632
851.31403	13.939632
851.40997	13.937754
851.51501	13.937754
851.61401	13.937754
851.71198	13.937754
851.81598	13.937754
851.91498	13.937754
852.01898	13.937754
852.12097	13.937754
852.21899	13.937754
852.31702	13.937754
852.41803	13.937754
852.51599	13.937754
852.62201	13.937754
852.724	13.937754
852.82001	13.937754
852.922	13.937754
853.02002	13.937754
853.12402	13.937754
853.211	13.937754
853.31799	13.937754
853.414	13.937754
853.51501	13.937754
853.61102	13.939629
853.716	13.939629
853.81897	13.939629
853.91602	13.937754
854.01898	13.937754
854.12201	13.937754
854.22101	13.937754
854.32098	13.937754
854.42499	13.937754
854.51703	13.937754
854.60999	13.937754
854.716	13.937754
854.82098	13.937754
854.91199	13.936815
855.013	13.936815
855.12201	13.936815
855.21399	13.936815
855.315	13.936815
855.42102	13.936815
855.51001	13.936815
855.61499	13.936815
855.72198	13.936815
855.81097	13.936815
855.92297	13.935876
856.01599	13.935876
856.117	13.935876
856.21997	13.935876
856.315	13.935876
856.40997	13.935876
856.51599	13.935876
856.62299	13.935876
856.71899	13.935876
856.815	13.936815
856.91901	13.936815
857.01801	13.936815
857.12598	13.936815
857.21698	13.936815
857.31897	13.936815
857.41699	13.936815
857.51898	13.936815
857.61798	13.936815
857.71503	13.936815
857.815	13.935879
857.91998	13.935879
858.008	13.935879
858.11603	13.935879
858.21301	13.935879
858.31598	13.935879
858.41699	13.935879
858.51202	13.935879
858.61102	13.935879
858.71301	13.934937
858.815	13.934937
858.91302	13.934937
859.00897	13.934937
859.10999	13.934937
859.21503	13.934937
859.31403	13.934937
859.414	13.934937
859.51202	13.936815
859.61798	13.936815
859.71301	13.936815
859.81799	13.936815
859.91803	13.936815
860.01202	13.936815
860.12299	13.936815
860.21997	13.936815
860.31299	13.936815
860.41901	13.935876
860.52197	13.935876
860.61499	13.935876
860.71503	13.935876
860.82098	13.935876
860.91199	13.935876
861.01898	13.935876
861.11603	13.935876
861.216	13.935876
861.31598	13.935876
861.40997	13.93494
861.51099	13.93494
861.60199	13.93494
861.71301	13.93494
861.80402	13.93494
861.90802	13.936815
862.01099	13.936815
862.11298	13.936815
862.21802	13.93494
862.30701	13.93494
862.41699	13.93494
862.50702	13.93494
862.617	13.93494
862.71198	13.93494
862.81299	13.93494
862.914	13.93494
863.01703	13.93494
863.11298	13.93494
863.216	13.93494
863.31097	13.935876
863.414	13.935876
863.51099	13.935876
863.612	13.935876
863.71503	13.935876
863.80701	13.935876
863.90601	13.935876
864.01202	13.934001
864.11499	13.934001
864.21002	13.934001
864.31201	13.934001
864.41199	13.934001
864.51202	13.934001
864.61102	13.934001
864.70898	13.934001
864.81897	13.934001
864.914	13.93494
865.01703	13.93494
865.11102	13.93494
865.22101	13.93494
865.31201	13.93494
865.41302	13.93494
865.51001	13.93494
865.60699	13.93494
865.71503	13.93494
865.81201	13.93494
865.90698	13.93494
866.00897	13.93494
866.10797	13.93494
866.21399	13.933062
866.315	13.933062
866.41699	13.933062
866.51099	13.933062
866.60797	13.933062
866.70898	13.933062
866.80298	13.933062
866.91101	13.934001
867.01001	13.934001
867.11902	13.934001
867.20898	13.934001
867.31799	13.934001
867.41199	13.934001
867.51202	13.934001
867.61401	13.934001
867.698	13.934001
867.815	13.934001
867.90802	13.934001
868.00299	13.934001
868.11499	13.934001
868.20502	13.934001
868.30798	13.934001
868.40601	13.934001
868.51001	13.934001
868.60901	13.932123
868.703	13.932123
868.81299	13.932123
868.90698	13.932123
869.008	13.932123
869.10797	13.932123
869.20398	13.932123
869.31097	13.932123
869.40503	13.932123
869.50299	13.932123
869.60303	13.932123
869.71399	13.932123
869.80902	13.932123
869.90399	13.932123
870.013	13.932123
870.11298	13.932123
870.20599	13.932123
870.30902	13.932123
870.40698	13.933062
870.51099	13.931187
870.59998	13.931187
870.70898	13.931187
870.80902	13.931187
870.90002	13.931187
871.00897	13.931187
871.10498	13.931187
871.20099	13.931187
871.30603	13.931187
871.40997	13.930248
871.505	13.930248
871.59601	13.930248
871.70898	13.930248
871.80701	13.930248
871.90399	13.930248
872.008	13.930248
872.10797	13.931187
872.203	13.931187
872.31	13.931187
872.40698	13.931187
872.50201	13.931187
872.604	13.930248
872.70599	13.930248
872.797	13.930248
872.90399	13.930248
873.005	13.930248
873.09802	13.930248
873.19501	13.931184
873.29498	13.931184
873.401	13.931184
873.50403	13.931184
873.599	13.931184
873.70398	13.931184
873.79401	13.931184
873.89899	13.930248
874	13.930248
874.10498	13.930248
874.20099	13.930248
874.30499	13.930248
874.40503	13.930248
874.49597	13.930248
874.60199	13.930248
874.71002	13.930248
874.80902	13.930248
874.89801	13.930248
874.99799	13.930248
875.104	13.930248
875.20099	13.929309
875.302	13.929309
875.39099	13.929309
875.50702	13.929309
875.59802	13.929309
875.69897	13.929309
875.80103	13.929309
875.89398	13.930248
875.992	13.930248
876.09198	13.930248
876.18903	13.930248
876.29199	13.929309
876.39697	13.929309
876.49298	13.929309
876.59198	13.929309
876.69501	13.929309
876.802	13.929309
876.89697	13.929309
877	13.929309
877.09698	13.929309
877.19702	13.929309
877.302	13.929309
877.40002	13.929309
877.48798	13.92837
877.59802	13.92837
877.69397	13.92837
877.79797	13.92837
877.89398	13.92837
877.99597	13.92837
878.09399	13.92837
878.19397	13.92837
878.29303	13.92837
878.39697	13.92837
878.495	13.929309
878.59399	13.92837
878.69098	13.92837
878.79602	13.92837
878.89502	13.92837
878.99701	13.92837
879.08899	13.92837
879.19	13.92837
879.29303	13.92837
879.396	13.92837
879.492	13.927434
879.58801	13.927434
879.69702	13.927434
879.78699	13.927434
879.89099	13.927434
879.99298	13.927434
880.09198	13.927434
880.19702	13.927431
880.29401	13.927431
880.38599	13.927431
880.495	13.927431
880.60498	13.927431
880.69299	13.927431
880.79602	13.927431
880.89899	13.927431
881.00098	13.927431
881.09302	13.927431
881.18701	13.927431
881.29401	13.925556
881.39697	13.925556
881.5	13.925556
881.59601	13.926495
881.69397	13.926495
881.80103	13.926495
881.89398	13.926495
881.98901	13.926495
882.08899	13.926495
882.19702	13.926495
882.28699	13.926495
882.39502	13.926495
882.49298	13.926495
882.59497	13.926495
882.69098	13.926495
882.79602	13.92837
882.89697	13.92837
882.99298	13.92837
883.10498	13.92837
883.19598	13.92837
883.29199	13.92837
883.38702	13.92837
883.48999	13.92837
883.59698	13.92837
883.69098	13.92837
883.79901	13.92837
883.90002	13.926492
883.98901	13.926492
884.08801	13.926492
884.19397	13.926492
884.29303	13.926492
884.39697	13.926492
884.49799	13.926492
884.58801	13.926492
884.68799	13.926492
884.79102	13.926492
884.88898	13.926492
884.98999	13.926492
885.08801	13.92837
885.19702	13.92837
885.29303	13.92837
885.38702	13.92837
885.48401	13.92837
885.58398	13.92837
885.69299	13.92837
885.79498	13.92837
